Tennessee St.SIU Edwardsville2-4,2/4/21,"SIU Edwardsville -3.3, 68-64 (64%)",64.23841483995034,67.55016612263086,60,68,315,300,71.10800764894624,35.975388955489976
St. Francis PAMerrimack2-4,2/4/21,"Merrimack -2.2, 68-65 (60%)",65.36764920805699,67.59436555335007,62,68,284,288,68.30840558881575,39.541493853253115
WagnerSt. Francis NY2-4,2/4/21,"St. Francis NY -0.3, 72-71 (51%)",71.10004058331945,71.3729933325471,74,67,272,307,69.87505072250812,45.51362988134099
USC UpstateRadford2-4,2/4/21,"Radford -9.7, 71-61 (84%)",60.974576259800756,70.66327922928822,61,63,321,194,64.48800246818064,21.9063061678842
Austin PeayEastern Kentucky2-4,2/4/21,"Eastern Kentucky -6.8, 80-73 (73%)",73.36199265403039,80.14773861996464,94,79,201,145,74.39324434837688,46.69241964221581
BYUPortland2-4,2/4/21,"BYU -16.0, 81-65 (93%)",80.63699633316894,64.67273830930498,105,60,50,297,71.40502057552278,35.3799934425912
ArizonaUtah2-4,2/4/21,"Arizona -2.7, 72-70 (61%)",72.35863879225376,69.65014112065715,58,73,21,73,67.80255981949269,73.37300854604183
Fairleigh DickinsonLIU Brooklyn2-4,2/4/21,"LIU Brooklyn -6.3, 84-78 (71%)",78.02068362890347,84.29178955545572,78,70,275,218,77.1393698917159,41.531453267339685
Ohio St.Iowa2-4,2/4/21,"Iowa -3.4, 83-79 (62%)",79.43744916894804,82.87311516914494,89,85,10,8,68.36340859896956,86.25529760302979
CincinnatiTemple2-4,2/4/21,"Cincinnati -0.9, 70-69 (54%)",69.76417990193735,68.81601166378113,63,60,97,141,71.80176257006136,66.04056805438219
Murray St.Morehead St.2-4,2/4/21,"Morehead St. -2.9, 64-61 (63%)",60.79718710804146,63.708209550407304,56,66,164,146,64.36566600183525,49.11595467295572
PresbyterianGardner Webb2-4,2/4/21,"Gardner Webb -10.4, 70-59 (87%)",59.39473572668596,69.82918425201026,53,59,322,185,63.675781626122905,21.211159991772753
BelmontEastern Illinois2-4,2/4/21,"Belmont -11.7, 81-69 (86%)",80.69031711955377,69.03726470111539,89,61,109,312,71.41996321077053,33.645261888746475
WashingtonOregon St.2-4,2/4/21,"Oregon St. -6.2, 73-67 (74%)",66.85211865963763,73.08027392370609,71,91,174,128,66.73064068358003,45.09990412483578
StanfordCalifornia2-4,2/4/21,"Stanford -6.3, 69-63 (75%)",69.46722516291136,63.20621476165946,70,55,50,146,66.63343807210333,52.772350577225026
Utah St.Fresno St.2-4,2/4/21,"Utah St. -10.3, 69-59 (87%)",69.00528834306162,58.68292771281109,69,53,33,196,67.6913780956663,43.53620641254648
Tennessee TechSoutheast Missouri St.2-4,2/4/21,"Southeast Missouri St. -5.0, 71-66 (70%)",65.88099540444286,70.89459764652042,64,68,319,282,68.78532928776832,30.642143102212913
Jacksonville St.Tennessee Martin2-4,2/4/21,"Jacksonville St. -9.3, 74-64 (83%)",73.61215309943782,64.2956213831018,82,70,180,339,65.50948435451117,22.114001820856384
Montana St.Weber St.2-4,2/4/21,"Weber St. -4.9, 73-68 (69%)",67.91152877663518,72.81264947988087,88,96,210,177,71.10368696503944,45.19686608496038
Eastern WashingtonIdaho2-4,2/4/21,"Eastern Washington -12.9, 81-68 (88%)",81.05569693864412,68.13063832979799,89,75,148,341,72.60298426328603,23.909234157641226
MinnesotaRutgers2-4,2/4/21,"Rutgers -4.2, 72-68 (67%)",68.1220782515915,72.346019642421,72,76,35,21,70.74139221194922,74.14941499903524
GonzagaPacific2-4,2/4/21,"Gonzaga -19.6, 85-66 (95%)",85.32870958136543,65.77488244755405,76,58,1,130,72.01946489116919,58.747526683658776
Colorado St.Wyoming2-4,2/4/21,"Colorado St. -7.6, 81-73 (76%)",80.88393364416127,73.24770938652962,74,72,77,195,71.5429624559423,49.49429138983993
MontanaPortland St.2-4,2/4/21,"Montana -3.2, 66-63 (64%)",66.06779742841283,62.830925045318644,70,64,177,280,67.94003859240598,42.9055298072367
Washington St.Oregon2-4,2/4/21,"Oregon -8.7, 72-63 (82%)",62.83446557450436,71.50614109367837,74,71,115,44,69.6433051282805,53.718281401895595
North DakotaDenver2-5,2/5/21,"North Dakota -1.9, 71-69 (58%)",71.36667612100862,69.44148581807752,85,82,304,339,69.79206672833507,34.57414706989791
St. Francis PAMerrimack2-5,2/5/21,"Merrimack -3.1, 68-65 (63%)",64.89853184186875,68.03178398241108,54,59,295,283,67.46876731422847,36.11056165124352
UMass LowellNew Hampshire2-5,2/5/21,"New Hampshire -0.2, 68-67 (51%)",67.36451384085235,67.54919286941643,74,69,249,290,67.67431045514743,46.77089747665975
Southern MissRice2-5,2/5/21,"Rice -6.1, 71-65 (74%)",65.0681508987264,71.13490672030107,62,88,234,175,67.5766320584615,38.57849891981504
WagnerSt. Francis NY2-5,2/5/21,"St. Francis NY -0.1, 72-71 (50%)",70.53439584079814,70.64200651481279,84,81,273,307,68.87125269688906,45.1859762915703
Fairleigh DickinsonLIU Brooklyn2-5,2/5/21,"LIU Brooklyn -4.8, 83-78 (67%)",78.3728139321532,83.21615409412782,77,62,265,232,78.37058559931107,45.193852754023034
IUPUIGreen Bay2-5,2/5/21,"Green Bay -5.2, 76-71 (69%)",71.10159922807463,76.27956459320734,80,71,276,225,70.07927878928103,37.78302155047801
Lancaster BibleLiberty2-5,2/5/21,Liberty (100%),48.01800134191828,83.99335611021023,49,90,0,110,63.79967159097009,-3.0132031269025212
Northern KentuckyMilwaukee2-5,2/5/21,"Milwaukee -3.7, 70-66 (65%)",65.78101921550605,69.5244802782432,87,73,243,218,65.71305451116595,39.2625298472034
Little RockTexas St.2-5,2/5/21,"Texas St. -4.1, 66-61 (68%)",61.43510988829671,65.52148424459122,47,57,197,170,62.68569719483686,41.63728048010183
USC UpstateRadford2-5,2/5/21,"Radford -9.1, 70-61 (83%)",60.60752588325942,69.67550171984317,66,102,320,203,64.54122575561695,22.783478518277466
Fort WayneDetroit2-5,2/5/21,"Detroit -7.8, 81-73 (76%)",73.32458856892806,81.10265738599729,72,82,271,191,70.52066613084608,35.77384375667612
Louisiana MonroeUT Arlington2-5,2/5/21,"UT Arlington -7.5, 71-64 (78%)",63.73180934781583,71.26536265026284,56,63,320,233,68.98956010840693,27.530357786271267
George MasonDayton2-5,2/5/21,"Dayton -5.9, 66-60 (75%)",59.90877348171422,65.81872483235466,65,74,144,94,63.53915839610716,46.57296074190492
JacksonvilleBellarmine2-5,2/5/21,"Bellarmine -8.9, 72-63 (82%)",62.70374263856282,71.56817937824022,56,71,314,200,64.23477899922801,24.25877229712011
Coastal CarolinaSouth Alabama2-5,2/5/21,"Coastal Carolina -0.8, 75-74 (53%)",74.63401861971444,73.79819264068539,65,71,174,224,68.5829734270873,53.07016869754975
UC DavisCal St. Northridge2-5,2/5/21,"Cal St. Northridge -0.4, 78-77 (52%)",77.1818880756675,77.60832638917509,77,80,261,293,74.03056026638369,49.6805157222372
North AlabamaFlorida Gulf Coast2-5,2/5/21,"North Alabama -0.1, 71-70 (50%)",70.04359661558328,69.94763231052727,60,86,233,286,72.88467768139846,51.64435376864347
AkronKent St.2-5,2/5/21,"Kent St. -4.8, 77-72 (68%)",72.11538495538534,76.94924305232561,72,61,113,81,71.44047888393735,60.609045974587275
CharlotteMiddle Tennessee2-5,2/5/21,"Charlotte -3.1, 59-55 (65%)",58.60366683618507,55.4696863746081,65,66,155,266,64.26535783727576,41.964579845982
UTSAFIU2-5,2/5/21,"FIU -1.5, 80-78 (56%)",78.28135734639959,79.80121309504047,87,80,209,226,73.50746401574133,52.51581507373378
Cal St. BakersfieldUC Irvine2-5,2/5/21,"UC Irvine -4.7, 64-59 (71%)",58.98442065202194,63.71125739508703,53,70,135,101,65.04222396943561,50.08843903955463
MarylandPenn St.2-5,2/5/21,"Penn St. -5.1, 75-70 (69%)",69.54009790069004,74.6020644998023,50,55,52,30,66.87371554186277,68.3072160221277
Youngstown St.Robert Morris2-5,2/5/21,"Robert Morris -0.8, 73-72 (53%)",72.33839183188762,73.11927450901825,84,78,245,281,64.73505509109954,43.2223476590161
Louisiana LafayetteArkansas St.2-5,2/5/21,"Louisiana Lafayette -6.1, 76-70 (72%)",76.09709463848806,70.01727627616418,87,95,164,301,71.47262080351713,38.83690172152911
PresbyterianGardner Webb2-5,2/5/21,"Gardner Webb -10.4, 69-58 (87%)",58.21752175640646,68.59333588740857,64,91,322,181,63.75841136586648,21.42359355727002
Cleveland St.Oakland2-5,2/5/21,"Cleveland St. -1.6, 69-67 (57%)",68.95202460882771,67.36117357727349,80,72,155,220,67.76561112975797,51.751923246527404
Georgia SouthernTroy2-5,2/5/21,"Troy -1.9, 62-60 (59%)",59.83723540058462,61.78708790012016,56,68,270,276,65.4673459358503,40.03460568284755
MarshallOld Dominion2-5,2/5/21,"Marshall -2.9, 71-68 (62%)",71.4077146533972,68.4627158591337,81,82,87,152,71.22879388697663,60.12494870277865
UTEPUAB2-5,2/5/21,"UAB -8.7, 71-62 (82%)",62.25143296438278,70.99451239657697,51,63,148,76,66.33936907357322,44.69708219268225
LipscombStetson2-5,2/5/21,"Stetson -2.3, 69-66 (60%)",66.34727803605617,68.67386711322565,68,73,209,212,65.08007264347525,45.1367137608072
Western IllinoisNebraska Omaha2-5,2/5/21,"Nebraska Omaha -2.4, 79-77 (59%)",76.7454544585708,79.11391812064669,85,77,295,301,74.85397260269266,42.55481722154433
Wright St.Illinois Chicago2-5,2/5/21,"Wright St. -11.5, 76-64 (87%)",75.72924645602785,64.20755919670775,72,47,62,249,72.40198853245481,41.516430034613855
Louisiana TechNorth Texas2-5,2/5/21,"North Texas -5.6, 67-61 (73%)",61.09798364488786,66.65819225966955,68,63,121,77,66.84008103517222,53.60404881982285
South DakotaSouth Dakota St.2-5,2/5/21,"South Dakota St. -4.1, 79-75 (65%)",75.05658200410113,79.12641505137165,64,56,130,116,70.19265044779424,58.32507682024064
Oral RobertsNorth Dakota St.2-5,2/5/21,"North Dakota St. -4.4, 73-68 (67%)",68.31572074341139,72.72969987286227,54,61,191,159,65.63905876260027,44.93495475358758
MonmouthManhattan2-5,2/5/21,"Monmouth -4.6, 73-68 (68%)",72.71818077391744,68.10430618953536,70,65,159,281,72.89494414430474,44.78245668657576
Boise St.Nevada2-5,2/5/21,"Boise St. -2.5, 74-72 (60%)",74.4681636981987,71.98479361239066,72,74,59,112,71.37904770953212,69.06686558598172
Cal BaptistNew Mexico St.2-5,2/5/21,"New Mexico St. -11.9, 77-65 (87%)",65.01506276615652,76.93339327909673,85,75,255,117,67.07669366799685,32.01847548141375
SeattleDixie St.2-5,2/5/21,"Seattle -2.7, 73-71 (60%)",73.23555027408482,70.57204900649224,76,77,271,329,74.06316159232604,39.823440359677164
Cal PolyHawaii2-5,2/5/21,"Hawaii -11.5, 71-59 (89%)",59.057784945613314,70.55164893327489,68,84,329,186,65.64142035556262,20.020048637105518
Iowa St.Oklahoma2-6,2/6/21,"Oklahoma -15.3, 78-62 (93%)",62.17969381221649,77.51322902384365,72,79,149,19,69.39406772380217,45.75518077774146
North Carolina St.Boston College2-6,2/6/21,"North Carolina St. -1.5, 76-75 (56%)",76.35371271146741,74.88566287933419,81,65,71,114,71.68686941295401,70.88965083262516
ToledoBall St.2-6,2/6/21,"Toledo -9.1, 79-70 (80%)",78.96543741642539,69.86852190095289,67,81,51,185,69.3811963581138,49.226976275051214
AlabamaMissouri2-6,2/6/21,"Alabama -2.2, 78-76 (58%)",77.7283667191053,75.50591583043851,65,68,5,25,75.71840291083461,88.18437025758931
Virginia TechMiami FL2-6,2/6/21,"Virginia Tech -5.2, 68-63 (71%)",68.18622530318656,62.96020846732932,80,76,46,132,66.01073184170419,56.226132175798604
DePaulButler2-6,2/6/21,"Butler -0.8, 65-64 (54%)",63.884473817749196,64.733831701963,58,68,105,126,67.4037701117891,64.46491919969542
Seton HallConnecticut2-6,2/6/21,"Connecticut -4.3, 69-64 (68%)",64.26343194247964,68.56372222221992,80,73,42,25,63.74986142862994,67.86603278777338
La SalleFordham2-6,2/6/21,"La Salle -3.7, 61-57 (67%)",61.12995902337538,57.45918759874174,68,76,158,278,62.84142893134366,38.8982974784552
BelmontSIU Edwardsville2-6,2/6/21,"Belmont -10.7, 81-71 (83%)",81.32894787997932,70.67537986749825,94,62,100,291,72.58792871526474,38.114991842083356
UMass LowellNew Hampshire2-6,2/6/21,"New Hampshire -0.0, 69-68 (50%)",67.79178665448833,67.80949770290258,63,74,245,292,67.55631755471428,47.259669798551315
Western CarolinaThe Citadel2-6,2/6/21,"The Citadel -1.6, 87-85 (55%)",85.02599699042304,86.60237147285568,63,74,221,247,77.9384120469884,53.83840827682099
EvansvilleLoyola Chicago2-6,2/6/21,"Loyola Chicago -18.3, 69-50 (97%)",50.208007969026305,68.53559703347331,55,68,225,13,58.058476316855256,31.463620352853347
UTSAFIU2-6,2/6/21,"FIU -0.6, 80-79 (52%)",78.95339431480078,79.60083124655301,90,47,203,238,73.06713895804009,54.11399279576909
DrexelHofstra2-6,2/6/21,"Hofstra -3.7, 69-65 (65%)",65.47792897449978,69.17506509273551,73,71,155,140,63.97874712297772,48.830789984813194
DrakeValparaiso2-6,2/6/21,"Drake -12.2, 73-60 (89%)",72.57090694682203,60.32617253798409,80,77,42,241,66.71557730043783,38.2500654262879
Delaware St.Morgan St.2-6,2/6/21,"Morgan St. -16.9, 92-75 (91%)",74.82568833245637,91.71924029728488,69,74,342,203,77.2621199094815,21.175622312580707
Benedictine MesaSouthern Utah2-6,2/6/21,Southern Utah (100%),57.327109791908356,90.22632238526653,58,110,0,207,70.31890927366823,-5.748459911483664
St. BonaventureSaint Louis2-6,2/6/21,"Saint Louis -2.8, 72-69 (61%)",68.85954963594082,71.67391078794358,59,70,48,44,68.53484265543564,72.87348051824455
St. John'sProvidence2-6,2/6/21,"Providence -3.2, 76-72 (62%)",72.27326811416494,75.51315991930093,92,81,72,68,70.95259459790286,69.95786520825985
SyracuseClemson2-6,2/6/21,"Clemson -0.6, 67-66 (52%)",65.87927701278245,66.44806226432028,61,78,47,69,66.78966940575071,75.27916667693697
Austin PeayMorehead St.2-6,2/6/21,"Morehead St. -4.8, 67-62 (70%)",62.27468541641013,67.097236658217,74,75,188,144,64.96226497658479,43.58545216932265
Miami OHBuffalo2-6,2/6/21,"Buffalo -5.8, 78-72 (71%)",71.75809166037966,77.55302904632627,64,88,137,105,71.06306452929877,54.21110443200017
TowsonCollege of Charleston2-6,2/6/21,"College of Charleston -4.8, 70-65 (69%)",65.34739771764279,70.19225254851975,88,90,276,227,62.31681892434668,31.888212731425423
East CarolinaMemphis2-6,2/6/21,"Memphis -11.2, 72-61 (88%)",60.69875844089143,71.9266335560899,59,66,137,38,71.5747892575442,48.76477877829918
North DakotaDenver2-6,2/6/21,"North Dakota -2.1, 73-71 (58%)",72.82167723944062,70.72954193805484,81,85,304,340,69.85701586798307,34.100781293490584
Louisiana TechNorth Texas2-6,2/6/21,"North Texas -4.7, 66-62 (70%)",61.6054573556948,66.26615394289895,55,57,112,77,66.02965783654125,55.847863950932435
Western MichiganCentral Michigan2-6,2/6/21,"Central Michigan -0.7, 71-70 (53%)",70.0312290389104,70.68559208879161,67,65,212,244,69.62481466660876,51.2915707353153
Montana St.Weber St.2-6,2/6/21,"Weber St. -5.6, 76-71 (71%)",70.55144221027683,76.19660335660112,74,82,209,165,71.39813644117386,45.17377904003595
McNeese St.Central Arkansas2-6,2/6/21,"Central Arkansas -7.2, 82-75 (74%)",75.01464193709582,82.24089989187581,80,70,338,307,72.79387563617503,24.75792572998851
WisconsinIllinois2-6,2/6/21,"Illinois -1.9, 69-67 (58%)",67.26071091721508,69.13309700751407,60,75,5,9,66.58655773158914,86.0179222871827
KansasWest Virginia2-6,2/6/21,"West Virginia -3.6, 73-69 (64%)",69.12832636379987,72.721559850817,79,91,32,24,68.64322348841692,74.97557349246225
Northern KentuckyMilwaukee2-6,2/6/21,"Milwaukee -2.4, 70-68 (60%)",67.95746205952963,70.38729993252693,79,65,229,230,65.95959447498112,43.10003769057573
Missouri St.Illinois St.2-6,2/6/21,"Missouri St. -5.2, 75-70 (69%)",75.46836998280503,70.28510402346026,74,67,129,236,71.08931388126983,47.26026317378471
IdahoEastern Washington2-6,2/6/21,"Eastern Washington -17.8, 85-67 (94%)",66.8296985944012,84.59513508245074,64,90,341,157,71.5440329189856,19.5304561992369
Southern MissRice2-6,2/6/21,"Rice -7.8, 73-66 (79%)",65.53477953478142,73.35502822335864,68,76,246,159,67.95100964455361,36.08667500138671
MontanaPortland St.2-6,2/6/21,"Montana -2.4, 65-62 (61%)",64.68719484145979,62.29295939038755,56,61,181,271,68.08683412522448,45.90102239582967
Murray St.Eastern Kentucky2-6,2/6/21,"Eastern Kentucky -2.8, 76-73 (61%)",73.07160094318606,75.90873759385622,76,64,166,163,73.60348043007318,56.307515054174445
ChattanoogaEast Tennessee St.2-6,2/6/21,"East Tennessee St. -6.9, 71-64 (76%)",64.32627211935568,71.17758315777276,67,65,178,118,65.57650354040942,43.15307790537872
TexasOklahoma St.2-6,2/6/21,"Texas -1.4, 75-73 (55%)",74.58269980288175,73.21812085689564,67,75,13,37,71.61343433584038,84.59715010655307
Mississippi St.South Carolina2-6,2/6/21,"Mississippi St. -0.4, 71-70 (52%)",70.31775575565113,69.88723158884636,75,59,64,84,70.22613198038682,74.69299648798355
Air ForceUNLV2-6,2/6/21,"UNLV -12.0, 70-58 (90%)",58.21176439524438,70.19414449351788,58,68,306,137,61.31628769062022,21.895619064136387
Texas TechKansas St.2-6,2/6/21,"Texas Tech -12.7, 70-58 (91%)",70.37451263693876,57.698864241366564,73,62,15,194,63.50486089024139,41.727253928272646
Southern IllinoisBradley2-6,2/6/21,"Bradley -5.7, 68-62 (73%)",62.0501093972081,67.79164257230474,66,74,169,119,64.98611317676927,45.06898328196553
WashingtonOregon2-6,2/6/21,"Oregon -14.4, 82-68 (90%)",67.92459574627986,82.3388517923749,74,86,191,55,71.68933395581527,42.96722478407563
Incarnate WordTexas A&M Corpus Chris2-6,2/6/21,"Incarnate Word -0.8, 67-66 (53%)",66.43146439498304,65.66836230767626,58,53,292,326,65.07965758369942,37.964043962080616
Our Lady of the LakeHouston2-6,2/6/21,Houston (100%),43.47976411510026,92.30377544479866,46,112,0,4,65.58874765034956,11.21344893272386
PittsburghVirginia2-6,2/6/21,"Virginia -11.4, 70-58 (89%)",58.12589446918124,69.57316598425845,66,73,80,6,60.570731349426794,51.5873520627108
MississippiAuburn2-6,2/6/21,"Auburn -2.1, 69-67 (59%)",66.94324552913682,69.06863331723275,86,84,55,61,68.58978152402935,72.26263437807043
Fort WayneDetroit2-6,2/6/21,"Detroit -8.1, 81-73 (77%)",73.01757277413466,81.10657111042443,56,83,275,190,69.24455494598922,34.48910914179388
Tennessee TechTennessee Martin2-6,2/6/21,"Tennessee Tech -1.1, 70-69 (55%)",70.48332232207166,69.35110389476554,64,66,312,339,68.54286697530267,35.541845922935856
Louisiana MonroeUT Arlington2-6,2/6/21,"UT Arlington -7.0, 70-63 (77%)",62.631466159952744,69.59990948999571,52,58,318,238,68.36194828373525,28.410613710545448
Coastal CarolinaSouth Alabama2-6,2/6/21,"South Alabama -0.1, 74-73 (50%)",73.25966686794668,73.32901845951808,66,70,187,223,67.80846527337191,54.24525130153113
CreightonMarquette2-6,2/6/21,"Creighton -2.3, 74-72 (59%)",73.97087687736283,71.63030209036,71,68,24,71,68.4209521504957,74.87721381860767
NorthwesternPurdue2-6,2/6/21,"Purdue -6.4, 71-65 (75%)",64.91915498254211,71.32252148879347,70,75,70,26,67.09509133526261,62.82100979917682
LipscombStetson2-6,2/6/21,"Stetson -2.1, 69-67 (59%)",66.54196914242057,68.6274702080374,69,61,206,213,65.34511534420783,46.34887117163502
Tennessee St.Eastern Illinois2-6,2/6/21,"Eastern Illinois -2.2, 66-63 (60%)",63.32447932361825,65.5525250912334,72,86,313,315,70.37577007768266,37.63488885590227
JacksonvilleBellarmine2-6,2/6/21,"Bellarmine -10.9, 72-61 (87%)",61.30925851954889,72.22184512207757,44,63,321,184,63.93854754734218,21.626809493400092
Georgia SouthernTroy2-6,2/6/21,"Troy -2.9, 63-60 (63%)",59.66342376687768,62.58590949130958,79,64,280,266,66.23813611257245,37.666892436410706
Louisiana LafayetteArkansas St.2-6,2/6/21,"Louisiana Lafayette -4.9, 78-73 (68%)",77.78983929733158,72.93404483153591,77,83,173,293,71.54739079057902,42.21183509567981
UTEPUAB2-6,2/6/21,"UAB -9.2, 70-61 (84%)",60.58879354692026,69.76488573682109,60,75,156,74,66.26970689858683,43.93003316814554
UC DavisCal St. Northridge2-6,2/6/21,"Cal St. Northridge -1.4, 78-77 (55%)",76.78019309825726,78.216149360661,75,63,261,285,73.5830854246921,47.1872712073946
Jackson St.Alcorn St.2-6,2/6/21,"Jackson St. -2.6, 69-67 (61%)",69.3677633171976,66.72357699012518,74,66,278,334,70.7294237637402,36.306575928554295
Youngstown St.Robert Morris2-6,2/6/21,"Robert Morris -0.1, 74-73 (50%)",73.05876520258651,73.17663247282836,70,66,239,287,65.27620806846063,45.57065707585943
IUPUIGreen Bay2-6,2/6/21,"Green Bay -4.3, 75-71 (66%)",70.96415525868481,75.23445901764883,72,79,267,232,69.22335842051092,39.34391443280715
